word,count,relative_use
assure,2,4.04850104249e-05
system,56,0.0011335802919
relations,42,0.000850185218923
thereofcotton,1,2.02425052124e-05
their,174,0.00352219590697
attack,3,6.07275156373e-05
intermediate,3,6.07275156373e-05
inalienable,1,2.02425052124e-05
acquiescence,1,2.02425052124e-05
siam,5,0.000101212526062
willliam,1,2.02425052124e-05
averted,1,2.02425052124e-05
final,3,6.07275156373e-05
circulate,1,2.02425052124e-05
interests,42,0.000850185218923
georgetown,1,2.02425052124e-05
copenhagen,1,2.02425052124e-05
ambiguous,1,2.02425052124e-05
punish,1,2.02425052124e-05
explanation,2,4.04850104249e-05
nobody,1,2.02425052124e-05
debate,1,2.02425052124e-05
self-sustaining,2,4.04850104249e-05
formalities,1,2.02425052124e-05
manufacturescoffeeiron,1,2.02425052124e-05
regards,1,2.02425052124e-05
tended,1,2.02425052124e-05
unexpended,2,4.04850104249e-05
branches,5,0.000101212526062
july,22,0.000445335114674
coinage,9,0.000182182546912
spanish-american,1,2.02425052124e-05
institution,4,8.09700208498e-05
remember,1,2.02425052124e-05
steel,15,0.000303637578187
loved,1,2.02425052124e-05
aught,1,2.02425052124e-05
holland,2,4.04850104249e-05
smoothbore,2,4.04850104249e-05
things,4,8.09700208498e-05
objectionable,5,0.000101212526062
riches,1,2.02425052124e-05
infectious,1,2.02425052124e-05
submitted,7,0.000141697536487
discriminating,2,4.04850104249e-05
armament,6,0.000121455031275
compensation,6,0.000121455031275
convene,3,6.07275156373e-05
assays,2,4.04850104249e-05
bind,1,2.02425052124e-05
embody,1,2.02425052124e-05
visited,4,8.09700208498e-05
abolished,3,6.07275156373e-05
providing,15,0.000303637578187
coronation,2,4.04850104249e-05
distinguished,1,2.02425052124e-05
devotion,1,2.02425052124e-05
gravest,3,6.07275156373e-05
exhibit,6,0.000121455031275
accusing,1,2.02425052124e-05
enforced,5,0.000101212526062
tracts,1,2.02425052124e-05
unchanged,1,2.02425052124e-05
ordinarily,1,2.02425052124e-05
horrors,2,4.04850104249e-05
corrupt,1,2.02425052124e-05
thereto,4,8.09700208498e-05
appointing,2,4.04850104249e-05
unlikely,1,2.02425052124e-05
have,290,0.00587032651161
dictate,1,2.02425052124e-05
need,13,0.000263152567762
constrained,1,2.02425052124e-05
border,2,4.04850104249e-05
clearly,6,0.000121455031275
viewed,1,2.02425052124e-05
necessities,3,6.07275156373e-05
infractions,1,2.02425052124e-05
documents,2,4.04850104249e-05
pupils,1,2.02425052124e-05
propriety,9,0.000182182546912
pursued,6,0.000121455031275
agency,2,4.04850104249e-05
able,8,0.0001619400417
gravity,3,6.07275156373e-05
fees--consular,2,4.04850104249e-05
arm,1,2.02425052124e-05
ably,1,2.02425052124e-05
instance,6,0.000121455031275
supplanted,1,2.02425052124e-05
concerns,5,0.000101212526062
which,468,0.00947349243942
founder,1,2.02425052124e-05
provoked,2,4.04850104249e-05
jail,2,4.04850104249e-05
divers,2,4.04850104249e-05
paths,1,2.02425052124e-05
unless,13,0.000263152567762
disavowal,1,2.02425052124e-05
combat,1,2.02425052124e-05
repairs,1,2.02425052124e-05
dryness,1,2.02425052124e-05
who,51,0.00103236776583
schuetze,1,2.02425052124e-05
asserting,1,2.02425052124e-05
courtesy,2,4.04850104249e-05
said,20,0.000404850104249
connected,4,8.09700208498e-05
renounce,1,2.02425052124e-05
preliminary,3,6.07275156373e-05
draws,1,2.02425052124e-05
nuisance,1,2.02425052124e-05
bigamy,2,4.04850104249e-05
class,14,0.000283395072974
spirits,7,0.000141697536487
so-called,1,2.02425052124e-05
discourage,2,4.04850104249e-05
takes,1,2.02425052124e-05
consequences,4,8.09700208498e-05
crew,3,6.07275156373e-05
sweeping,2,4.04850104249e-05
neighboring,3,6.07275156373e-05
invention,1,2.02425052124e-05
request,5,0.000101212526062
disease,1,2.02425052124e-05
sustaining,1,2.02425052124e-05
enlist,1,2.02425052124e-05
looked,1,2.02425052124e-05
proceedings,7,0.000141697536487
stipulates,1,2.02425052124e-05
mechanical,2,4.04850104249e-05
occasion,10,0.000202425052124
encumbering,1,2.02425052124e-05
ensued,1,2.02425052124e-05
away,1,2.02425052124e-05
fact,31,0.000627517661586
midway,1,2.02425052124e-05
quartermaster's,2,4.04850104249e-05
commit,1,2.02425052124e-05
devolving,1,2.02425052124e-05
selection,1,2.02425052124e-05
augurs,1,2.02425052124e-05
violation,1,2.02425052124e-05
text,1,2.02425052124e-05
agreed,3,6.07275156373e-05
tidings,1,2.02425052124e-05
sixty-two,1,2.02425052124e-05
vacancy,1,2.02425052124e-05
bring,9,0.000182182546912
well-being,1,2.02425052124e-05
disjoined,1,2.02425052124e-05
precipitancy,1,2.02425052124e-05
ottoman,3,6.07275156373e-05
fear,2,4.04850104249e-05
tolls,1,2.02425052124e-05
trivial,1,2.02425052124e-05
agrees,1,2.02425052124e-05
strengthening,2,4.04850104249e-05
principal,8,0.0001619400417
litigation,3,6.07275156373e-05
nearer,3,6.07275156373e-05
illumine,1,2.02425052124e-05
based,5,0.000101212526062
knowledge,3,6.07275156373e-05
comfort,2,4.04850104249e-05
endangers,2,4.04850104249e-05
hopeful,2,4.04850104249e-05
should,134,0.00271249569847
surroundings,1,2.02425052124e-05
score,1,2.02425052124e-05
candidates,3,6.07275156373e-05
notes,9,0.000182182546912
gradual,2,4.04850104249e-05
attained,4,8.09700208498e-05
employed,6,0.000121455031275
equally,2,4.04850104249e-05
partially,1,2.02425052124e-05
local,12,0.000242910062549
convocations,1,2.02425052124e-05
hope,18,0.000364365093824
meant,2,4.04850104249e-05
thriven,1,2.02425052124e-05
commanders,1,2.02425052124e-05
winfield,1,2.02425052124e-05
commendation,1,2.02425052124e-05
antagonism,2,4.04850104249e-05
sustain,1,2.02425052124e-05
succeeded,1,2.02425052124e-05
bulgaria,1,2.02425052124e-05
maritime,6,0.000121455031275
accrue,1,2.02425052124e-05
beam,1,2.02425052124e-05
littleton,1,2.02425052124e-05
molasses,2,4.04850104249e-05
legitimate,4,8.09700208498e-05
words,8,0.0001619400417
magistrate,2,4.04850104249e-05
statutes,14,0.000283395072974
chipp,2,4.04850104249e-05
mediator,1,2.02425052124e-05
following,5,0.000101212526062
processes,1,2.02425052124e-05
intentionally,1,2.02425052124e-05
committees,1,2.02425052124e-05
glory,1,2.02425052124e-05
tobacco,3,6.07275156373e-05
ended,10,0.000202425052124
denmark,3,6.07275156373e-05
married,1,2.02425052124e-05
fixes,1,2.02425052124e-05
taxes,15,0.000303637578187
summon,1,2.02425052124e-05
incapacity,3,6.07275156373e-05
she,3,6.07275156373e-05
ascertain,2,4.04850104249e-05
taxed,2,4.04850104249e-05
solicitous,1,2.02425052124e-05
fixed,9,0.000182182546912
prepaid,1,2.02425052124e-05
generations,1,2.02425052124e-05
view,29,0.000587032651161
intervening,1,2.02425052124e-05
strengthened,1,2.02425052124e-05
multiplying,2,4.04850104249e-05
constrain,1,2.02425052124e-05
constructing,1,2.02425052124e-05
exists,3,6.07275156373e-05
acquired,3,6.07275156373e-05
national,68,0.00137649035445
admonition,1,2.02425052124e-05
we,58,0.00117406530232
extremes,1,2.02425052124e-05
intensity,1,2.02425052124e-05
officials,4,8.09700208498e-05
merits,3,6.07275156373e-05
usefulness,1,2.02425052124e-05
enhanced,1,2.02425052124e-05
greece,2,4.04850104249e-05
operated,1,2.02425052124e-05
revenuefrom,1,2.02425052124e-05
humane,3,6.07275156373e-05
orleans,1,2.02425052124e-05
awaits,4,8.09700208498e-05
closer,3,6.07275156373e-05
phases,2,4.04850104249e-05
destiny,1,2.02425052124e-05
supported,1,2.02425052124e-05
reform,2,4.04850104249e-05
clearing,1,2.02425052124e-05
posse,2,4.04850104249e-05
below,4,8.09700208498e-05
tend,3,6.07275156373e-05
favor,14,0.000283395072974
state,45,0.00091091273456
difficulties,4,8.09700208498e-05
injustice,1,2.02425052124e-05
correctly,1,2.02425052124e-05
routine,1,2.02425052124e-05
understood,3,6.07275156373e-05
progress,16,0.000323880083399
boundary,13,0.000263152567762
enlarging,6,0.000121455031275
colombian,2,4.04850104249e-05
midnight,1,2.02425052124e-05
perfect,1,2.02425052124e-05
ends,2,4.04850104249e-05
sole,5,0.000101212526062
george,5,0.000101212526062
ability,2,4.04850104249e-05
plenteous,1,2.02425052124e-05
opening,5,0.000101212526062
importance,35,0.000708487682436
sorrow,3,6.07275156373e-05
monarchy,1,2.02425052124e-05
agencies,1,2.02425052124e-05
indiscriminate,1,2.02425052124e-05
embarrassment,6,0.000121455031275
texan,1,2.02425052124e-05
punishable,2,4.04850104249e-05
cope,1,2.02425052124e-05
key,2,4.04850104249e-05
seaboard,2,4.04850104249e-05
approval,26,0.000526305135524
problem,6,0.000121455031275
whereon,1,2.02425052124e-05
restrictions,4,8.09700208498e-05
hebrew,1,2.02425052124e-05
limits,7,0.000141697536487
always,8,0.0001619400417
career,2,4.04850104249e-05
freely,1,2.02425052124e-05
taking,6,0.000121455031275
thence,1,2.02425052124e-05
equal,12,0.000242910062549
minds,1,2.02425052124e-05
powerless,3,6.07275156373e-05
etc,14,0.000283395072974
involve,6,0.000121455031275
manifestations,1,2.02425052124e-05
streams,2,4.04850104249e-05
greytown,1,2.02425052124e-05
passing,2,4.04850104249e-05
safely,3,6.07275156373e-05
invites,2,4.04850104249e-05
jersey,1,2.02425052124e-05
grounds,7,0.000141697536487
comment,3,6.07275156373e-05
strongly,4,8.09700208498e-05
adjusted,10,0.000202425052124
conclude,1,2.02425052124e-05
abortive,1,2.02425052124e-05
removal,15,0.000303637578187
repassed,1,2.02425052124e-05
commend,13,0.000263152567762
diminution,2,4.04850104249e-05
congresses,1,2.02425052124e-05
instituting,2,4.04850104249e-05
respect,22,0.000445335114674
acres,1,2.02425052124e-05
balances,1,2.02425052124e-05
withdrawn,1,2.02425052124e-05
pouring,1,2.02425052124e-05
provinces,1,2.02425052124e-05
packages,1,2.02425052124e-05
attorney-general,7,0.000141697536487
addition,6,0.000121455031275
discrimination,1,2.02425052124e-05
prince,1,2.02425052124e-05
copies,1,2.02425052124e-05
cent,39,0.000789457703285
pretensions,2,4.04850104249e-05
immense,3,6.07275156373e-05
arbitrator,2,4.04850104249e-05
willing,3,6.07275156373e-05
hearty,1,2.02425052124e-05
inadequate,7,0.000141697536487
marsh,1,2.02425052124e-05
proposal,3,6.07275156373e-05
flathead,1,2.02425052124e-05
louisiana,1,2.02425052124e-05
construing,1,2.02425052124e-05
define,2,4.04850104249e-05
adopted,9,0.000182182546912
diversity,1,2.02425052124e-05
abrogating,1,2.02425052124e-05
patented,1,2.02425052124e-05
moved,1,2.02425052124e-05
sufficient,9,0.000182182546912
replenishment,1,2.02425052124e-05
protect,4,8.09700208498e-05
scrutiny,1,2.02425052124e-05
bulk,2,4.04850104249e-05
finished,1,2.02425052124e-05
defray,3,6.07275156373e-05
expenditure,10,0.000202425052124
remonstrances,2,4.04850104249e-05
falling,3,6.07275156373e-05
bull,2,4.04850104249e-05
improved,2,4.04850104249e-05
atlanta,3,6.07275156373e-05
an,161,0.0032590433392
cruel,1,2.02425052124e-05
spain,8,0.0001619400417
homes,3,6.07275156373e-05
prospect,3,6.07275156373e-05
garrisons,1,2.02425052124e-05
abandoned,4,8.09700208498e-05
wilt,1,2.02425052124e-05
plain,3,6.07275156373e-05
appropriations,24,0.000485820125099
appearance,1,2.02425052124e-05
as,403,0.00815772960062
value,22,0.000445335114674
will,208,0.00421044108419
monrovia,1,2.02425052124e-05
jute,1,2.02425052124e-05
expiration,3,6.07275156373e-05
grossly,1,2.02425052124e-05
advisable,11,0.000222667557337
continuously,1,2.02425052124e-05
gun,1,2.02425052124e-05
adjourned,1,2.02425052124e-05
yokohama,1,2.02425052124e-05
noticed,1,2.02425052124e-05
diminished,4,8.09700208498e-05
ripe,1,2.02425052124e-05
almost,10,0.000202425052124
dissent,1,2.02425052124e-05
thus,32,0.000647760166798
disapprove,1,2.02425052124e-05
encouragement,3,6.07275156373e-05
sustenance,1,2.02425052124e-05
examined,1,2.02425052124e-05
against,46,0.000931155239772
dual,1,2.02425052124e-05
requisitions,1,2.02425052124e-05
claimed,4,8.09700208498e-05
vice-presidency,1,2.02425052124e-05
vice-president,7,0.000141697536487
education,13,0.000263152567762
thereby,2,4.04850104249e-05
perhaps,6,0.000121455031275
privileges,10,0.000202425052124
administration,14,0.000283395072974
cross,1,2.02425052124e-05
unite,4,8.09700208498e-05
member,2,4.04850104249e-05
adverse,2,4.04850104249e-05
unity,1,2.02425052124e-05
parts,5,0.000101212526062
exuberance,1,2.02425052124e-05
tempestuous,1,2.02425052124e-05
geographical,4,8.09700208498e-05
largest,2,4.04850104249e-05
party,14,0.000283395072974
funding,1,2.02425052124e-05
infer,1,2.02425052124e-05
fide,1,2.02425052124e-05
residing,4,8.09700208498e-05
disseminating,1,2.02425052124e-05
conflicting,8,0.0001619400417
practice,5,0.000101212526062
columbia,11,0.000222667557337
consul-general,3,6.07275156373e-05
restating,1,2.02425052124e-05
cubic,2,4.04850104249e-05
rightfully,1,2.02425052124e-05
absorb,1,2.02425052124e-05
wisest,2,4.04850104249e-05
upon,162,0.00327928584442
mutual,2,4.04850104249e-05
diplomatically,2,4.04850104249e-05
proficiency,1,2.02425052124e-05
authors,1,2.02425052124e-05
sharvell,1,2.02425052124e-05
between-decks,1,2.02425052124e-05
issuance,5,0.000101212526062
kuehne,1,2.02425052124e-05
frequently,2,4.04850104249e-05
adherents,2,4.04850104249e-05
judgment,20,0.000404850104249
requests,1,2.02425052124e-05
destruction,3,6.07275156373e-05
insure,3,6.07275156373e-05
scarcely,7,0.000141697536487
appropriated,6,0.000121455031275
off,4,8.09700208498e-05
reflection,4,8.09700208498e-05
nevertheless,6,0.000121455031275
approve,6,0.000121455031275
obstacles,4,8.09700208498e-05
well,31,0.000627517661586
circumstance,2,4.04850104249e-05
rodgers,2,4.04850104249e-05
thought,8,0.0001619400417
retiring,1,2.02425052124e-05
insurmountable,1,2.02425052124e-05
command,13,0.000263152567762
redeemable,3,6.07275156373e-05
administered,1,2.02425052124e-05
position,9,0.000182182546912
recasting,2,4.04850104249e-05
mountainous,1,2.02425052124e-05
usual,1,2.02425052124e-05
lest,2,4.04850104249e-05
negotiation,8,0.0001619400417
arming,1,2.02425052124e-05
enormously,2,4.04850104249e-05
less,24,0.000485820125099
accurate,1,2.02425052124e-05
executive,45,0.00091091273456
domestic,19,0.000384607599036
obtain,5,0.000101212526062
filibustering,1,2.02425052124e-05
forests,6,0.000121455031275
aspirations,1,2.02425052124e-05
marauding,2,4.04850104249e-05
distant,4,8.09700208498e-05
developments,1,2.02425052124e-05
protecting,8,0.0001619400417
arriving,2,4.04850104249e-05
commemoration,1,2.02425052124e-05
roomy,1,2.02425052124e-05
generous,4,8.09700208498e-05
rapid,5,0.000101212526062
exequatur,1,2.02425052124e-05
inquire,1,2.02425052124e-05
desperadoes,1,2.02425052124e-05
supply,15,0.000303637578187
interoceanic,4,8.09700208498e-05
deposits,11,0.000222667557337
recommending,4,8.09700208498e-05
bench,1,2.02425052124e-05
redemption--of,2,4.04850104249e-05
arrest,3,6.07275156373e-05
add,5,0.000101212526062
book,1,2.02425052124e-05
adoption,25,0.000506062630311
nor,8,0.0001619400417
citizen,8,0.0001619400417
usage,2,4.04850104249e-05
earnestly,1,2.02425052124e-05
applicants,2,4.04850104249e-05
warrant,2,4.04850104249e-05
prosecuting,2,4.04850104249e-05
ought,12,0.000242910062549
details,3,6.07275156373e-05
resolved,1,2.02425052124e-05
tests,3,6.07275156373e-05
increased,6,0.000121455031275
provisions,28,0.000566790145948
government,209,0.0042306835894
devised,3,6.07275156373e-05
utah,7,0.000141697536487
term,4,8.09700208498e-05
republics,5,0.000101212526062
elapsed,3,6.07275156373e-05
built,8,0.0001619400417
five,7,0.000141697536487
whatever,5,0.000101212526062
burden,8,0.0001619400417
bottoms,1,2.02425052124e-05
belgium,5,0.000101212526062
immediately,10,0.000202425052124
amply,3,6.07275156373e-05
predestined,1,2.02425052124e-05
prominent,6,0.000121455031275
loss,7,0.000141697536487
displaced,1,2.02425052124e-05
necessary,43,0.000870427724135
like,17,0.000344122588612
lost,3,6.07275156373e-05
efficiency,8,0.0001619400417
susceptibilities,1,2.02425052124e-05
self-reliance,1,2.02425052124e-05
skinsi,1,2.02425052124e-05
payments,4,8.09700208498e-05
heed,1,2.02425052124e-05
james,2,4.04850104249e-05
bane,1,2.02425052124e-05
become,23,0.000465577619886
works,11,0.000222667557337
nourished,1,2.02425052124e-05
italian,1,2.02425052124e-05
therein,7,0.000141697536487
exceed,6,0.000121455031275
because,13,0.000263152567762
seeks,2,4.04850104249e-05
guaranty,7,0.000141697536487
extraditable,1,2.02425052124e-05
unsuccessful,1,2.02425052124e-05
reclamation,2,4.04850104249e-05
authority,16,0.000323880083399
motive,4,8.09700208498e-05
growth,7,0.000141697536487
export,2,4.04850104249e-05
recommendation,20,0.000404850104249
proper,18,0.000364365093824
star,4,8.09700208498e-05
empire,7,0.000141697536487
peter,1,2.02425052124e-05
ballot,1,2.02425052124e-05
recognition,6,0.000121455031275
contested,1,2.02425052124e-05
ascertainment,3,6.07275156373e-05
charges,4,8.09700208498e-05
lead,4,8.09700208498e-05
communes,1,2.02425052124e-05
avoid,1,2.02425052124e-05
silver-dollar,1,2.02425052124e-05
mines,3,6.07275156373e-05
salaries,3,6.07275156373e-05
favors,1,2.02425052124e-05
awaited,1,2.02425052124e-05
forty-five,1,2.02425052124e-05
does,12,0.000242910062549
discretion,6,0.000121455031275
economical,4,8.09700208498e-05
uncultivated,1,2.02425052124e-05
liberia,3,6.07275156373e-05
manifest,3,6.07275156373e-05
merchandisespecietotal,1,2.02425052124e-05
demonstrated,1,2.02425052124e-05
limitations,5,0.000101212526062
monuments,2,4.04850104249e-05
murderer,1,2.02425052124e-05
ayres,1,2.02425052124e-05
slight,9,0.000182182546912
fur,2,4.04850104249e-05
monetary,1,2.02425052124e-05
expansion,1,2.02425052124e-05
persia,3,6.07275156373e-05
murdered,1,2.02425052124e-05
conveyed,1,2.02425052124e-05
prohibited,1,2.02425052124e-05
although,6,0.000121455031275
worthy,7,0.000141697536487
renders,1,2.02425052124e-05
repair,2,4.04850104249e-05
skins,1,2.02425052124e-05
stage,1,2.02425052124e-05
gained,1,2.02425052124e-05
gunboats,2,4.04850104249e-05
about,19,0.000384607599036
quarter,2,4.04850104249e-05
rare,2,4.04850104249e-05
justin,1,2.02425052124e-05
extension,2,4.04850104249e-05
influences,3,6.07275156373e-05
freedom,3,6.07275156373e-05
location,1,2.02425052124e-05
shipping,5,0.000101212526062
pennsylvania,1,2.02425052124e-05
stamp,2,4.04850104249e-05
statement,6,0.000121455031275
frelinghuysen,1,2.02425052124e-05
recognizes,1,2.02425052124e-05
concession,3,6.07275156373e-05
emperor,2,4.04850104249e-05
persuaded,5,0.000101212526062
revise,1,2.02425052124e-05
desires,1,2.02425052124e-05
contain,4,8.09700208498e-05
outset,1,2.02425052124e-05
own,40,0.000809700208498
letters,14,0.000283395072974
marshes,3,6.07275156373e-05
owe,3,6.07275156373e-05
light-house,1,2.02425052124e-05
warrants,2,4.04850104249e-05
valor,1,2.02425052124e-05
washington,13,0.000263152567762
defrays,1,2.02425052124e-05
weather,1,2.02425052124e-05
relinquishment,1,2.02425052124e-05
erect,1,2.02425052124e-05
interdependence,1,2.02425052124e-05
lawful,4,8.09700208498e-05
roads,3,6.07275156373e-05
additions,1,2.02425052124e-05
fraud,3,6.07275156373e-05
forget,1,2.02425052124e-05
mere,6,0.000121455031275
utility,3,6.07275156373e-05
doubtless,13,0.000263152567762
terminated,3,6.07275156373e-05
mississippi,4,8.09700208498e-05
repeal,5,0.000101212526062
placed,7,0.000141697536487
additional,7,0.000141697536487
exciting,1,2.02425052124e-05
confident,4,8.09700208498e-05
retried,1,2.02425052124e-05
transfer,3,6.07275156373e-05
construct,4,8.09700208498e-05
*,3,6.07275156373e-05
artisan,1,2.02425052124e-05
contentedly,1,2.02425052124e-05
disapproval,1,2.02425052124e-05
imperial,4,8.09700208498e-05
intention,3,6.07275156373e-05
inasmuch,1,2.02425052124e-05
compartments,1,2.02425052124e-05
displacement,1,2.02425052124e-05
venezuelan,3,6.07275156373e-05
naturally,1,2.02425052124e-05
building,6,0.000121455031275
buy,1,2.02425052124e-05
north,7,0.000141697536487
ireland,1,2.02425052124e-05
effects,2,4.04850104249e-05
funds,4,8.09700208498e-05
amity,3,6.07275156373e-05
but,112,0.00226716058379
incursions,1,2.02425052124e-05
volume,6,0.000121455031275
privilege,3,6.07275156373e-05
construction,19,0.000384607599036
mailed,1,2.02425052124e-05
gain,3,6.07275156373e-05
courts,7,0.000141697536487
contemptuously,1,2.02425052124e-05
highest,5,0.000101212526062
alexy,1,2.02425052124e-05
violate,1,2.02425052124e-05
he,29,0.000587032651161
lady,1,2.02425052124e-05
made,79,0.00159915791178
wise,7,0.000141697536487
israelites,1,2.02425052124e-05
places,4,8.09700208498e-05
deficiency,6,0.000121455031275
whether,28,0.000566790145948
dangerous,5,0.000101212526062
official,8,0.0001619400417
variations,1,2.02425052124e-05
signed,5,0.000101212526062
record,5,0.000101212526062
carriage,3,6.07275156373e-05
frequency,2,4.04850104249e-05
limit,12,0.000242910062549
monument,1,2.02425052124e-05
demonstrate,1,2.02425052124e-05
distribution,2,4.04850104249e-05
walter,1,2.02425052124e-05
odds,1,2.02425052124e-05
urging,1,2.02425052124e-05
irremediable,1,2.02425052124e-05
mechanics,1,2.02425052124e-05
cordial,6,0.000121455031275
supreme,10,0.000202425052124
begun,4,8.09700208498e-05
thirty-nine,1,2.02425052124e-05
devise,5,0.000101212526062
reservations,6,0.000121455031275
universal,4,8.09700208498e-05
contribute,2,4.04850104249e-05
abominable,1,2.02425052124e-05
pig,1,2.02425052124e-05
consumed,1,2.02425052124e-05
well-defined,1,2.02425052124e-05
periods,1,2.02425052124e-05
covenanted,1,2.02425052124e-05
paraguay,2,4.04850104249e-05
recommendations,9,0.000182182546912
legacies,1,2.02425052124e-05
proceeds,4,8.09700208498e-05
effected,7,0.000141697536487
functions,7,0.000141697536487
compared,4,8.09700208498e-05
excellencies,1,2.02425052124e-05
contest,5,0.000101212526062
operating,1,2.02425052124e-05
individual,4,8.09700208498e-05
attacked,1,2.02425052124e-05
detail,5,0.000101212526062
lately,22,0.000445335114674
members,10,0.000202425052124
other,106,0.00214570555252
witness,1,2.02425052124e-05
branch,3,6.07275156373e-05
outlet,1,2.02425052124e-05
belong,1,2.02425052124e-05
disposing,1,2.02425052124e-05
convicts,1,2.02425052124e-05
francisco,4,8.09700208498e-05
internal-revenue,3,6.07275156373e-05
discretionary,3,6.07275156373e-05
consisted,2,4.04850104249e-05
thereafter,1,2.02425052124e-05
missouri,2,4.04850104249e-05
june,24,0.000485820125099
stay,2,4.04850104249e-05
enlargement,2,4.04850104249e-05
chance,1,2.02425052124e-05
affixed,1,2.02425052124e-05
deter,1,2.02425052124e-05
friends,2,4.04850104249e-05
incurred,3,6.07275156373e-05
inspiration,1,2.02425052124e-05
appoint,2,4.04850104249e-05
pestilence,1,2.02425052124e-05
prevalent,2,4.04850104249e-05
ranks,2,4.04850104249e-05
starting,1,2.02425052124e-05
space,9,0.000182182546912
expressly,1,2.02425052124e-05
persistent,2,4.04850104249e-05
rule,6,0.000121455031275
authenticated,1,2.02425052124e-05
oftenest,1,2.02425052124e-05
portion,11,0.000222667557337
arkansas,1,2.02425052124e-05
theretofore,1,2.02425052124e-05
pension,11,0.000222667557337
secretary's,12,0.000242910062549
determination,3,6.07275156373e-05
commencement,1,2.02425052124e-05
augmented,1,2.02425052124e-05
