word,count,relative_use
lands,49,0.000607616284116
fertile,2,2.48006646578e-05
spreading,1,1.24003323289e-05
actuate,2,2.48006646578e-05
blessed,3,3.72009969867e-05
aggrandizement,1,1.24003323289e-05
wildfire,3,3.72009969867e-05
breath,1,1.24003323289e-05
acquiesced,1,1.24003323289e-05
distracted,3,3.72009969867e-05
styling,1,1.24003323289e-05
decisive,1,1.24003323289e-05
indorsed,3,3.72009969867e-05
tycoon,2,2.48006646578e-05
unsettled,3,3.72009969867e-05
acre,7,8.68023263023e-05
employments,1,1.24003323289e-05
annihilate,1,1.24003323289e-05
poison,1,1.24003323289e-05
powerless,1,1.24003323289e-05
deliberation,4,4.96013293156e-05
deep,12,0.000148803987947
general,76,0.000942425256997
imagination,1,1.24003323289e-05
examine,6,7.44019939734e-05
deem,22,0.000272807311236
deed,1,1.24003323289e-05
again,39,0.000483612960827
amendments,6,7.44019939734e-05
assessing,1,1.24003323289e-05
sufferings,5,6.20016616445e-05
field,2,2.48006646578e-05
president's,1,1.24003323289e-05
fruitless,1,1.24003323289e-05
shelter,4,4.96013293156e-05
deriving,1,1.24003323289e-05
important,44,0.000545614622472
equitable,2,2.48006646578e-05
prudent,5,6.20016616445e-05
conclusive,4,4.96013293156e-05
havana,1,1.24003323289e-05
remote,13,0.000161204320276
fraught,1,1.24003323289e-05
resolution,26,0.000322408640552
enjoys--the,1,1.24003323289e-05
represent,3,3.72009969867e-05
colleges,10,0.000124003323289
forget,3,3.72009969867e-05
forbidden,2,2.48006646578e-05
dollar,6,7.44019939734e-05
founded,1,1.24003323289e-05
sunk,1,1.24003323289e-05
lighten,1,1.24003323289e-05
expressions,1,1.24003323289e-05
allowances,1,1.24003323289e-05
children,7,8.68023263023e-05
diffuse,1,1.24003323289e-05
preserved,3,3.72009969867e-05
tranquillity,1,1.24003323289e-05
premium,3,3.72009969867e-05
resistance,16,0.000198405317263
fall,4,4.96013293156e-05
difference,6,7.44019939734e-05
norfolk,1,1.24003323289e-05
mothers,1,1.24003323289e-05
benevolent,2,2.48006646578e-05
applicable,10,0.000124003323289
economically,2,2.48006646578e-05
neighborhood,2,2.48006646578e-05
withheld,3,3.72009969867e-05
abridge,1,1.24003323289e-05
further,22,0.000272807311236
stood,1,1.24003323289e-05
judicious,2,2.48006646578e-05
public,141,0.00174844685838
movement,5,6.20016616445e-05
hotbed,1,1.24003323289e-05
basely,1,1.24003323289e-05
disastrous,9,0.00011160299096
commercially,1,1.24003323289e-05
speeches,1,1.24003323289e-05
enmity,1,1.24003323289e-05
stretching,1,1.24003323289e-05
published,2,2.48006646578e-05
chieftain,1,1.24003323289e-05
narrow,4,4.96013293156e-05
authorize,8,9.92026586313e-05
transit,24,0.000297607975894
africa,22,0.000272807311236
seceded,2,2.48006646578e-05
sanction,4,4.96013293156e-05
protectorate,2,2.48006646578e-05
extinction,1,1.24003323289e-05
armed,9,0.00011160299096
deeming,3,3.72009969867e-05
readily,2,2.48006646578e-05
suspensions,4,4.96013293156e-05
eye,2,2.48006646578e-05
distinct,4,4.96013293156e-05
destination,4,4.96013293156e-05
two,79,0.000979626253984
restraints,3,3.72009969867e-05
engaged,8,9.92026586313e-05
landed,3,3.72009969867e-05
particular,9,0.00011160299096
town,1,1.24003323289e-05
willfully,1,1.24003323289e-05
none,4,4.96013293156e-05
hour,3,3.72009969867e-05
recall,3,3.72009969867e-05
guards,1,1.24003323289e-05
remain,28,0.000347209305209
paragraph,1,1.24003323289e-05
abandon,1,1.24003323289e-05
purchaser,1,1.24003323289e-05
purchases,2,2.48006646578e-05
compare,1,1.24003323289e-05
share,1,1.24003323289e-05
sphere,3,3.72009969867e-05
minimum,2,2.48006646578e-05
attain,3,3.72009969867e-05
purchased,6,7.44019939734e-05
intimating,1,1.24003323289e-05
robinson,1,1.24003323289e-05
needs,2,2.48006646578e-05
obnoxious,1,1.24003323289e-05
awkward,1,1.24003323289e-05
acts,30,0.000372009969867
pressing,6,7.44019939734e-05
amistad,8,9.92026586313e-05
sacred,9,0.00011160299096
advice,6,7.44019939734e-05
interpose,3,3.72009969867e-05
par,1,1.24003323289e-05
blood,9,0.00011160299096
usurper,1,1.24003323289e-05
crowded,2,2.48006646578e-05
mislead,1,1.24003323289e-05
wishes,3,3.72009969867e-05
responsibility,15,0.000186004984934
usurped,3,3.72009969867e-05
pleasure,9,0.00011160299096
rounded,11,0.000136403655618
heartfelt,2,2.48006646578e-05
appeals,2,2.48006646578e-05
through,28,0.000347209305209
lava,1,1.24003323289e-05
existence,21,0.000260406978907
suffer,5,6.20016616445e-05
possessions,14,0.000173604652605
energies,3,3.72009969867e-05
bosom,1,1.24003323289e-05
late,25,0.000310008308223
triumphantly,1,1.24003323289e-05
good,40,0.000496013293156
seeking,2,2.48006646578e-05
socially,1,1.24003323289e-05
obeyed,4,4.96013293156e-05
prejudiced,1,1.24003323289e-05
complain,5,6.20016616445e-05
association,1,1.24003323289e-05
porto,1,1.24003323289e-05
exiles,1,1.24003323289e-05
safe-keeping,5,6.20016616445e-05
ashes,1,1.24003323289e-05
habits,8,9.92026586313e-05
deteriorated,1,1.24003323289e-05
positions,1,1.24003323289e-05
ports,14,0.000173604652605
harm,1,1.24003323289e-05
everyone,1,1.24003323289e-05
house,59,0.000731619607405
energy,2,2.48006646578e-05
idea,7,8.68023263023e-05
countrymen,13,0.000161204320276
connect,1,1.24003323289e-05
acting,12,0.000148803987947
dalles,2,2.48006646578e-05
flowed,1,1.24003323289e-05
avenge,2,2.48006646578e-05
defy,1,1.24003323289e-05
henceforward,1,1.24003323289e-05
lawrence,6,7.44019939734e-05
enforcing,2,2.48006646578e-05
difficulty,13,0.000161204320276
senor,1,1.24003323289e-05
disposition,10,0.000124003323289
beginning,11,0.000136403655618
benefits,8,9.92026586313e-05
omit,1,1.24003323289e-05
conducted,10,0.000124003323289
copper,1,1.24003323289e-05
embraces,1,1.24003323289e-05
waged,2,2.48006646578e-05
instances,5,6.20016616445e-05
done,36,0.000446411963841
embraced,5,6.20016616445e-05
twenty,5,6.20016616445e-05
revive,1,1.24003323289e-05
construct,3,3.72009969867e-05
regulation,1,1.24003323289e-05
assumption,3,3.72009969867e-05
statement,12,0.000148803987947
rates,1,1.24003323289e-05
mohawk,1,1.24003323289e-05
part,43,0.000533214290143
favorable,17,0.000210805649591
obstructed,2,2.48006646578e-05
believe,26,0.000322408640552
farming,1,1.24003323289e-05
youth,2,2.48006646578e-05
contrary,9,0.00011160299096
supposed,10,0.000124003323289
treated,6,7.44019939734e-05
declare,12,0.000148803987947
disunion,2,2.48006646578e-05
ages,2,2.48006646578e-05
notwithstanding,21,0.000260406978907
orders,8,9.92026586313e-05
mountain,1,1.24003323289e-05
depending,1,1.24003323289e-05
majority,51,0.000632416948774
appellate,1,1.24003323289e-05
build,1,1.24003323289e-05
province,3,3.72009969867e-05
patterson,1,1.24003323289e-05
conspicuously,1,1.24003323289e-05
most,104,0.00128963456221
services,3,3.72009969867e-05
engagements,2,2.48006646578e-05
extremely,4,4.96013293156e-05
mediation,1,1.24003323289e-05
reflections,1,1.24003323289e-05
thomas,1,1.24003323289e-05
disturbances,1,1.24003323289e-05
obligations,6,7.44019939734e-05
scattered,1,1.24003323289e-05
noblest,2,2.48006646578e-05
relation,9,0.00011160299096
carefully,8,9.92026586313e-05
fine,3,3.72009969867e-05
find,7,8.68023263023e-05
depended,1,1.24003323289e-05
dividing,1,1.24003323289e-05
ruin,4,4.96013293156e-05
unhappy,9,0.00011160299096
experiment,1,1.24003323289e-05
eruptions,1,1.24003323289e-05
stoutest,1,1.24003323289e-05
luke,1,1.24003323289e-05
express,20,0.000248006646578
courage,2,2.48006646578e-05
postages,2,2.48006646578e-05
safeguards,1,1.24003323289e-05
merchandise,1,1.24003323289e-05
resolve,2,2.48006646578e-05
mcculloch,1,1.24003323289e-05
remove,9,0.00011160299096
californiaa,1,1.24003323289e-05
common,29,0.000359609637538
wrongfully,1,1.24003323289e-05
intemperate,1,1.24003323289e-05
vine,1,1.24003323289e-05
miramon,6,7.44019939734e-05
individual,16,0.000198405317263
surrendered,1,1.24003323289e-05
tender,3,3.72009969867e-05
materially,6,7.44019939734e-05
unacknowledged,1,1.24003323289e-05
please,1,1.24003323289e-05
smallest,1,1.24003323289e-05
burned,1,1.24003323289e-05
weekly,1,1.24003323289e-05
vindicated,3,3.72009969867e-05
historical,1,1.24003323289e-05
commercial,26,0.000322408640552
chastening,1,1.24003323289e-05
reverse,1,1.24003323289e-05
appropriations,15,0.000186004984934
solely,4,4.96013293156e-05
annual,33,0.000409210966854
foreign,60,0.000744019939734
mean,1,1.24003323289e-05
indecent,1,1.24003323289e-05
point,18,0.00022320598192
simple,8,9.92026586313e-05
pamphlet,1,1.24003323289e-05
simply,5,6.20016616445e-05
unsuccessful,1,1.24003323289e-05
asserted,3,3.72009969867e-05
throughout,65,0.000806021601379
suppressing,1,1.24003323289e-05
expensive,3,3.72009969867e-05
patiently,2,2.48006646578e-05
raise,9,0.00011160299096
create,1,1.24003323289e-05
secret,10,0.000124003323289
meeting,6,7.44019939734e-05
cruelty,1,1.24003323289e-05
dissension,2,2.48006646578e-05
understand,1,1.24003323289e-05
prices,8,9.92026586313e-05
resisted,5,6.20016616445e-05
unnecessarily,1,1.24003323289e-05
strictest,3,3.72009969867e-05
solid,1,1.24003323289e-05
bill,33,0.000409210966854
elections,4,4.96013293156e-05
interposing,1,1.24003323289e-05
replaced,1,1.24003323289e-05
consular,1,1.24003323289e-05
indulging,2,2.48006646578e-05
vaults,3,3.72009969867e-05
impracticable,2,2.48006646578e-05
century,2,2.48006646578e-05
cents,6,7.44019939734e-05
violently,3,3.72009969867e-05
slavery',2,2.48006646578e-05
itself,45,0.000558014954801
confining,2,2.48006646578e-05
all-important,3,3.72009969867e-05
monroe,5,6.20016616445e-05
engrossed,1,1.24003323289e-05
wherein,2,2.48006646578e-05
benign,1,1.24003323289e-05
lenient,1,1.24003323289e-05
development,3,3.72009969867e-05
retrenchment,1,1.24003323289e-05
moment,36,0.000446411963841
purpose,91,0.00112843024193
aggregate,21,0.000260406978907
timid,1,1.24003323289e-05
predecessors,4,4.96013293156e-05
task,6,7.44019939734e-05
salvation,2,2.48006646578e-05
craven,1,1.24003323289e-05
appertain,1,1.24003323289e-05
withdraw,6,7.44019939734e-05
toil,2,2.48006646578e-05
entry,1,1.24003323289e-05
prevention,1,1.24003323289e-05
preference,1,1.24003323289e-05
vindictive,1,1.24003323289e-05
censurable,1,1.24003323289e-05
unoffending,1,1.24003323289e-05
openly,2,2.48006646578e-05
alternative,12,0.000148803987947
injuries,7,8.68023263023e-05
letting,1,1.24003323289e-05
cut,1,1.24003323289e-05
alternate,2,2.48006646578e-05
source,12,0.000148803987947
deliberately,3,3.72009969867e-05
reproof,1,1.24003323289e-05
excited,5,6.20016616445e-05
bid,1,1.24003323289e-05
smallness,1,1.24003323289e-05
redeem,2,2.48006646578e-05
foreigners,3,3.72009969867e-05
follows,2,2.48006646578e-05
austria,1,1.24003323289e-05
flux,1,1.24003323289e-05
scrip,10,0.000124003323289
often,11,0.000136403655618
collectors,2,2.48006646578e-05
absolutely,5,6.20016616445e-05
obliged,15,0.000186004984934
magnificent,1,1.24003323289e-05
back,4,4.96013293156e-05
martial,1,1.24003323289e-05
strongest,2,2.48006646578e-05
nicaragua,26,0.000322408640552
ourselves,5,6.20016616445e-05
pronounced,2,2.48006646578e-05
acquaintance,2,2.48006646578e-05
decision,16,0.000198405317263
marcy],1,1.24003323289e-05
per,14,0.000173604652605
connecting,1,1.24003323289e-05
invade,1,1.24003323289e-05
patient,1,1.24003323289e-05
taxing,2,2.48006646578e-05
remembered,1,1.24003323289e-05
peculiarly,1,1.24003323289e-05
use,15,0.000186004984934
chargeable,1,1.24003323289e-05
flanks,1,1.24003323289e-05
defrayed,1,1.24003323289e-05
constrains,1,1.24003323289e-05
goods,5,6.20016616445e-05
conciliatory,3,3.72009969867e-05
consequently,5,6.20016616445e-05
framed,20,0.000248006646578
neutrality,6,7.44019939734e-05
inhospitable,3,3.72009969867e-05
assessed,1,1.24003323289e-05
lesson,3,3.72009969867e-05
kansas-nebraska,1,1.24003323289e-05
manifested,9,0.00011160299096
forward,4,4.96013293156e-05
frenzied,1,1.24003323289e-05
pronounce,2,2.48006646578e-05
constitutionally,1,1.24003323289e-05
hoped,4,4.96013293156e-05
hopes,5,6.20016616445e-05
subsidiary,1,1.24003323289e-05
directed,6,7.44019939734e-05
rejection,4,4.96013293156e-05
precipitated,2,2.48006646578e-05
possession,10,0.000124003323289
constant,7,8.68023263023e-05
expedition,10,0.000124003323289
deprive,7,8.68023263023e-05
single,25,0.000310008308223
fabricating,1,1.24003323289e-05
prevail,8,9.92026586313e-05
coastwise,2,2.48006646578e-05
composing,3,3.72009969867e-05
forewarned,1,1.24003323289e-05
emanated,1,1.24003323289e-05
confine,7,8.68023263023e-05
accidental,1,1.24003323289e-05
lend,1,1.24003323289e-05
printing,1,1.24003323289e-05
prepared,6,7.44019939734e-05
restoration,1,1.24003323289e-05
utterly,2,2.48006646578e-05
prepares,1,1.24003323289e-05
desert,3,3.72009969867e-05
statesman,1,1.24003323289e-05
vehicles,1,1.24003323289e-05
speculations,2,2.48006646578e-05
ascertained,17,0.000210805649591
presenting,2,2.48006646578e-05
restraining,3,3.72009969867e-05
compose,1,1.24003323289e-05
graver,1,1.24003323289e-05
maryland,1,1.24003323289e-05
fatal,4,4.96013293156e-05
queen,1,1.24003323289e-05
implicitly,1,1.24003323289e-05
subservient,3,3.72009969867e-05
arrange,1,1.24003323289e-05
severely,3,3.72009969867e-05
disbursements,1,1.24003323289e-05
unsatisfied,2,2.48006646578e-05
crop,1,1.24003323289e-05
rivers,5,6.20016616445e-05
depression,1,1.24003323289e-05
scientific,4,4.96013293156e-05
doctrines,2,2.48006646578e-05
reconciliation,1,1.24003323289e-05
confided,3,3.72009969867e-05
giving,7,8.68023263023e-05
endowment,3,3.72009969867e-05
harvests,3,3.72009969867e-05
indefeasible,1,1.24003323289e-05
access,1,1.24003323289e-05
exercise,35,0.000434011631512
body,18,0.00022320598192
exchange,5,6.20016616445e-05
objects,28,0.000347209305209
sink,4,4.96013293156e-05
others,11,0.000136403655618
preamble,1,1.24003323289e-05
implicit,1,1.24003323289e-05
extreme,1,1.24003323289e-05
contradiction,3,3.72009969867e-05
later,1,1.24003323289e-05
proof,4,4.96013293156e-05
honor,16,0.000198405317263
composed,3,3.72009969867e-05
private,17,0.000210805649591
extravagance,4,4.96013293156e-05
names,4,4.96013293156e-05
resolutions,4,4.96013293156e-05
twenty-fourth,1,1.24003323289e-05
frenchman,1,1.24003323289e-05
reciprocity,2,2.48006646578e-05
themselves,56,0.000694418610419
assailed,3,3.72009969867e-05
reissued,1,1.24003323289e-05
emigration,2,2.48006646578e-05
habitually,1,1.24003323289e-05
debtors,1,1.24003323289e-05
harvest,1,1.24003323289e-05
account,10,0.000124003323289
obvious,1,1.24003323289e-05
industrial,2,2.48006646578e-05
closing,1,1.24003323289e-05
industry,6,7.44019939734e-05
impeded,1,1.24003323289e-05
reserved,4,4.96013293156e-05
invoices,2,2.48006646578e-05
proportions,1,1.24003323289e-05
infantry,1,1.24003323289e-05
employs,1,1.24003323289e-05
native,4,4.96013293156e-05
varied,1,1.24003323289e-05
responsibilities,1,1.24003323289e-05
attachment,1,1.24003323289e-05
stock,2,2.48006646578e-05
buildings,1,1.24003323289e-05
waters,4,4.96013293156e-05
collection,3,3.72009969867e-05
legality,1,1.24003323289e-05
trifling,3,3.72009969867e-05
counterbalanced,1,1.24003323289e-05
bind,1,1.24003323289e-05
lines,1,1.24003323289e-05
chief,18,0.00022320598192
appraisement,1,1.24003323289e-05
subsequently,1,1.24003323289e-05
furnish,14,0.000173604652605
justifiable,3,3.72009969867e-05
inaugural,1,1.24003323289e-05
electors,4,4.96013293156e-05
fortunate,2,2.48006646578e-05
bridger,3,3.72009969867e-05
revived,2,2.48006646578e-05
la,3,3.72009969867e-05
arrangements,5,6.20016616445e-05
whereof,1,1.24003323289e-05
accredited,1,1.24003323289e-05
acres,12,0.000148803987947
resorting,1,1.24003323289e-05
willing,7,8.68023263023e-05
latitude,3,3.72009969867e-05
criminal,3,3.72009969867e-05
greater,16,0.000198405317263
descendants,1,1.24003323289e-05
mention,2,2.48006646578e-05
mandate,1,1.24003323289e-05
kindness,3,3.72009969867e-05
day,50,0.000620016616445
applicants,2,2.48006646578e-05
february,15,0.000186004984934
verifying,1,1.24003323289e-05
identified,1,1.24003323289e-05
disregard,5,6.20016616445e-05
empires,3,3.72009969867e-05
defend,5,6.20016616445e-05
relinquishing,1,1.24003323289e-05
wholly,8,9.92026586313e-05
arkansas,1,1.24003323289e-05
announced,4,4.96013293156e-05
thereupon,2,2.48006646578e-05
approached,1,1.24003323289e-05
one-fifth,1,1.24003323289e-05
frank,2,2.48006646578e-05
fourteen,2,2.48006646578e-05
perjure,1,1.24003323289e-05
receipts,15,0.000186004984934
deprived,10,0.000124003323289
qualification,1,1.24003323289e-05
barriers,1,1.24003323289e-05
geary,1,1.24003323289e-05
facilitate,1,1.24003323289e-05
south,35,0.000434011631512
seventy-six,1,1.24003323289e-05
reaches,1,1.24003323289e-05
embarrassed,2,2.48006646578e-05
reached,9,0.00011160299096
owning,1,1.24003323289e-05
ancient,12,0.000148803987947
sadly,1,1.24003323289e-05
lamentable,1,1.24003323289e-05
intermediate,5,6.20016616445e-05
acquiescence,1,1.24003323289e-05
explanation,2,2.48006646578e-05
convertibility,2,2.48006646578e-05
self-sustaining,2,2.48006646578e-05
inestimable,2,2.48006646578e-05
discretionary,1,1.24003323289e-05
detection,1,1.24003323289e-05
calamity,4,4.96013293156e-05
visited,2,2.48006646578e-05
abolished,2,2.48006646578e-05
passports,1,1.24003323289e-05
comfortable,2,2.48006646578e-05
tide,4,4.96013293156e-05
have,583,0.00722939374775
apparently,1,1.24003323289e-05
complete,4,4.96013293156e-05
concerns,9,0.00011160299096
reciting,1,1.24003323289e-05
unless,19,0.000235606314249
procure,1,1.24003323289e-05
eight,4,4.96013293156e-05
preliminary,6,7.44019939734e-05
payment,23,0.000285207643565
enthusiastic,1,1.24003323289e-05
request,4,4.96013293156e-05
disease,1,1.24003323289e-05
absurd,3,3.72009969867e-05
rendezvous,1,1.24003323289e-05
occasion,22,0.000272807311236
selection,2,2.48006646578e-05
supported,1,1.24003323289e-05
staff,1,1.24003323289e-05
knowledge,8,9.92026586313e-05
controls,1,1.24003323289e-05
ambiguity,1,1.24003323289e-05
fatiguing,1,1.24003323289e-05
emitting,1,1.24003323289e-05
equilibrium,1,1.24003323289e-05
regularly,2,2.48006646578e-05
bear,3,3.72009969867e-05
deputies,1,1.24003323289e-05
exportation,1,1.24003323289e-05
calling,3,3.72009969867e-05
excesses,2,2.48006646578e-05
fixed,7,8.68023263023e-05
conform,5,6.20016616445e-05
omission,3,3.72009969867e-05
constructing,3,3.72009969867e-05
exists,20,0.000248006646578
national,19,0.000235606314249
we,170,0.00210805649591
enhanced,1,1.24003323289e-05
refrained,2,2.48006646578e-05
imposition,1,1.24003323289e-05
reform,4,4.96013293156e-05
discounts,1,1.24003323289e-05
difficulties,22,0.000272807311236
progress,19,0.000235606314249
boundary,7,8.68023263023e-05
monarchy,2,2.48006646578e-05
deliver,1,1.24003323289e-05
firmness,2,2.48006646578e-05
exclaim,1,1.24003323289e-05
instant,8,9.92026586313e-05
revoked,1,1.24003323289e-05
freely,3,3.72009969867e-05
taking,6,7.44019939734e-05
equal,28,0.000347209305209
attributed,2,2.48006646578e-05
fulfilled,1,1.24003323289e-05
assure,1,1.24003323289e-05
allaying,1,1.24003323289e-05
passing,15,0.000186004984934
glorious,1,1.24003323289e-05
otherwise,6,7.44019939734e-05
inflammatory,1,1.24003323289e-05
fostering,1,1.24003323289e-05
commend,11,0.000136403655618
chickasaws,1,1.24003323289e-05
flourishing,3,3.72009969867e-05
copies,3,3.72009969867e-05
tyler,2,2.48006646578e-05
proposal,2,2.48006646578e-05
curtail,1,1.24003323289e-05
anomaly,2,2.48006646578e-05
define,1,1.24003323289e-05
arises,4,4.96013293156e-05
stationed,1,1.24003323289e-05
climate,1,1.24003323289e-05
assert,7,8.68023263023e-05
napoleon,2,2.48006646578e-05
homes,4,4.96013293156e-05
plain,8,9.92026586313e-05
appearance,2,2.48006646578e-05
value,23,0.000285207643565
instigated,1,1.24003323289e-05
promoted,1,1.24003323289e-05
advisable,12,0.000148803987947
carved,1,1.24003323289e-05
almost,31,0.000384410302196
delusion,1,1.24003323289e-05
respected,2,2.48006646578e-05
commending,1,1.24003323289e-05
claimed,4,4.96013293156e-05
bloodless,1,1.24003323289e-05
portray,1,1.24003323289e-05
watchful,1,1.24003323289e-05
administration,22,0.000272807311236
powell,1,1.24003323289e-05
injured,4,4.96013293156e-05
material,12,0.000148803987947
consul-general,1,1.24003323289e-05
judgment,15,0.000186004984934
insure,2,2.48006646578e-05
retard,3,3.72009969867e-05
center,1,1.24003323289e-05
dreary,1,1.24003323289e-05
rapine,1,1.24003323289e-05
nevertheless,5,6.20016616445e-05
pickpocket,1,1.24003323289e-05
chastisement,1,1.24003323289e-05
thought,10,0.000124003323289
retiring,1,1.24003323289e-05
comparisons,1,1.24003323289e-05
arising,8,9.92026586313e-05
usual,2,2.48006646578e-05
negotiation,10,0.000124003323289
stores,1,1.24003323289e-05
ratify,2,2.48006646578e-05
executive,53,0.000657217613432
numbering,3,3.72009969867e-05
surpass,1,1.24003323289e-05
protecting,6,7.44019939734e-05
onward,1,1.24003323289e-05
lake,4,4.96013293156e-05
recommending,1,1.24003323289e-05
add,5,6.20016616445e-05
franking,1,1.24003323289e-05
citizen,20,0.000248006646578
confederacy,17,0.000210805649591
resolved,2,2.48006646578e-05
judiciary,9,0.00011160299096
impugned,1,1.24003323289e-05
like,21,0.000260406978907
excluding,1,1.24003323289e-05
admitted,19,0.000235606314249
works,5,6.20016616445e-05
classical,2,2.48006646578e-05
alive,2,2.48006646578e-05
convey,1,1.24003323289e-05
recommendation,15,0.000186004984934
proper,52,0.000644817281103
esq,1,1.24003323289e-05
discretion,13,0.000161204320276
economical,3,3.72009969867e-05
slight,1,1.24003323289e-05
lieutenant,4,4.96013293156e-05
although,14,0.000173604652605
worthy,6,7.44019939734e-05
marketable,1,1.24003323289e-05
narrate,1,1.24003323289e-05
keepin,1,1.24003323289e-05
them--nothing,1,1.24003323289e-05
actual,25,0.000310008308223
withdrew,1,1.24003323289e-05
blessings,9,0.00011160299096
baseless,1,1.24003323289e-05
injuriously,2,2.48006646578e-05
rendered,17,0.000210805649591
preexisting,1,1.24003323289e-05
submits,1,1.24003323289e-05
guard,4,4.96013293156e-05
exactions,1,1.24003323289e-05
rushed,1,1.24003323289e-05
awarded,2,2.48006646578e-05
avowed,3,3.72009969867e-05
buy,1,1.24003323289e-05
amity,2,2.48006646578e-05
but,237,0.00293887876195
repeated,5,6.20016616445e-05
related,1,1.24003323289e-05
memphis,1,1.24003323289e-05
partially,1,1.24003323289e-05
constitute,4,4.96013293156e-05
wise,22,0.000272807311236
glory,2,2.48006646578e-05
dangerous,30,0.000372009969867
frugally,1,1.24003323289e-05
j,5,6.20016616445e-05
supreme,17,0.000210805649591
exceeded,1,1.24003323289e-05
crusade,1,1.24003323289e-05
well-defined,1,1.24003323289e-05
periods,6,7.44019939734e-05
relates,3,3.72009969867e-05
paraguay,13,0.000161204320276
proceeds,7,8.68023263023e-05
claiming,3,3.72009969867e-05
detail,7,8.68023263023e-05
virtual,1,1.24003323289e-05
detain,1,1.24003323289e-05
respects,3,3.72009969867e-05
augmentation,1,1.24003323289e-05
stirred,1,1.24003323289e-05
limited,19,0.000235606314249
crampton,1,1.24003323289e-05
comparatively,6,7.44019939734e-05
needful,2,2.48006646578e-05
dynasty,1,1.24003323289e-05
facilities,1,1.24003323289e-05
intercommunication,2,2.48006646578e-05
assembled,7,8.68023263023e-05
violate,6,7.44019939734e-05
whatsoever,2,2.48006646578e-05
under,219,0.00271567278003
pride,2,2.48006646578e-05
carried,14,0.000173604652605
merchant,6,7.44019939734e-05
applied,21,0.000260406978907
conjecture,1,1.24003323289e-05
risk,2,2.48006646578e-05
dispense,1,1.24003323289e-05
rise,3,3.72009969867e-05
every,87,0.00107882891261
gratification,1,1.24003323289e-05
vastly,1,1.24003323289e-05
encounter,1,1.24003323289e-05
reciprocal,1,1.24003323289e-05
conceive,2,2.48006646578e-05
enjoy,12,0.000148803987947
parted,1,1.24003323289e-05
leaders,3,3.72009969867e-05
construed,2,2.48006646578e-05
consistent,3,3.72009969867e-05
welfare,6,7.44019939734e-05
estimates,10,0.000124003323289
direct,31,0.000384410302196
surrounding,1,1.24003323289e-05
scrutinize,2,2.48006646578e-05
estimated,30,0.000372009969867
expressive,1,1.24003323289e-05
solemn,8,9.92026586313e-05
specification,2,2.48006646578e-05
selected,7,8.68023263023e-05
liberty,5,6.20016616445e-05
causes,20,0.000248006646578
conduct,11,0.000136403655618
supplies,3,3.72009969867e-05
excises,1,1.24003323289e-05
recreant,1,1.24003323289e-05
remedies--and,1,1.24003323289e-05
represented,6,7.44019939734e-05
path,1,1.24003323289e-05
voice,1,1.24003323289e-05
leaves,2,2.48006646578e-05
changed,2,2.48006646578e-05
stipulates,1,1.24003323289e-05
depreciated,1,1.24003323289e-05
abolition,4,4.96013293156e-05
stipulated,4,4.96013293156e-05
settled,18,0.00022320598192
punishment,3,3.72009969867e-05
feelings,9,0.00011160299096
patience,2,2.48006646578e-05
would,348,0.00431531565046
hospital,2,2.48006646578e-05
barbarous,2,2.48006646578e-05
acceded,1,1.24003323289e-05
ardently,1,1.24003323289e-05
excellent,7,8.68023263023e-05
adjourn,1,1.24003323289e-05
supplemental,1,1.24003323289e-05
must,65,0.000806021601379
me,44,0.000545614622472
entertained,8,9.92026586313e-05
deficiencies,1,1.24003323289e-05
mr,30,0.000372009969867
dragoons,2,2.48006646578e-05
my,196,0.00243046513647
ingenuity,1,1.24003323289e-05
loosed,1,1.24003323289e-05
diminished,8,9.92026586313e-05
preserving,5,6.20016616445e-05
keep,12,0.000148803987947
attract,1,1.24003323289e-05
guarantee,2,2.48006646578e-05
legislate,4,4.96013293156e-05
end,12,0.000148803987947
writers,2,2.48006646578e-05
adjacent,2,2.48006646578e-05
charging,1,1.24003323289e-05
$during,1,1.24003323289e-05
description,3,3.72009969867e-05
insecure,4,4.96013293156e-05
imaginable,1,1.24003323289e-05
demanding,2,2.48006646578e-05
parallel,3,3.72009969867e-05
amid,1,1.24003323289e-05
acknowledged,6,7.44019939734e-05
perform,8,9.92026586313e-05
enter,20,0.000248006646578
preventive,1,1.24003323289e-05
executed,4,4.96013293156e-05
interpretation,7,8.68023263023e-05
over,76,0.000942425256997
london,3,3.72009969867e-05
destroyed,7,8.68023263023e-05
firesides,1,1.24003323289e-05
prevented,10,0.000124003323289
revelations,1,1.24003323289e-05
echo,4,4.96013293156e-05
gloom,2,2.48006646578e-05
notified,1,1.24003323289e-05
filling,1,1.24003323289e-05
each,73,0.00090522426001
wantonly,1,1.24003323289e-05
lasting,1,1.24003323289e-05
prohibit,5,6.20016616445e-05
signing,1,1.24003323289e-05
driving,1,1.24003323289e-05
god,10,0.000124003323289
laid,3,3.72009969867e-05
twenty-five,2,2.48006646578e-05
independence,14,0.000173604652605
arizona,9,0.00011160299096
eternal,1,1.24003323289e-05
free,46,0.00057041528713
formation,5,6.20016616445e-05
correctness,2,2.48006646578e-05
days,11,0.000136403655618
hopeless,5,6.20016616445e-05
cooperating,1,1.24003323289e-05
already,41,0.000508413625485
primary,1,1.24003323289e-05
hearing,2,2.48006646578e-05
restrict,1,1.24003323289e-05
adopted,25,0.000310008308223
sober,2,2.48006646578e-05
